date,AAPL,MSFT,JNJ,UNH,JPM,GS,XOM,CVX,AMZN,HD,PG,CAT,HON,NEE,META,TLT,GLD,UUP
2019-08-13,0.041476209843675275,0.02048251204494596,0.011230568385628695,0.024451890422491972,0.015298427570458007,0.012770432161530445,0.012275346830289788,0.00688696663303002,0.02184468148985789,0.006356259663190891,0.0104596289666216,0.019429618979909153,0.01814190442901645,0.0007887350487601258,0.016478891972374433,-0.003433179059436289,-0.005977304108459414,0.004528309624067023
2019-08-14,-0.03021700799500557,-0.030474083899166383,-0.02396959416308183,-0.02445189042249206,-0.04240852157922855,-0.04279182649537646,-0.04112350116837266,-0.03873386379417471,-0.03422406323057216,-0.03288742914827018,-0.012530201702265086,-0.0324509731449598,-0.023734624174160935,-0.003065634803738243,-0.047488279169185174,0.022279437684018192,0.006818288109248189,0.0022564883628389304
2019-08-15,-0.004993953370169127,-0.002241650792333549,0.0021472400893515257,0.004308140830489304,0.0038095284159963055,0.0031653674259365535,-0.005930336134391058,-0.006732310570506863,0.007436995295596668,0.0009916208857162342,0.013723519266353859,0.0003471318269795678,-0.005808104854799504,0.010136394672515309,0.015898761604432005,0.011058133161214862,0.006632944548859456,0.0007510327021464136
2019-08-16,0.02332067277595276,0.01816142723656014,0.006261952496895268,0.005878287735367189,0.023671967640024057,0.016380548264367783,0.015492748093853008,0.0004274417679399182,0.009219134478089029,0.009175281416783252,0.01513323042870729,0.010186552172621233,0.016865661003742108,0.0017484130715069285,0.006060790072727728,-0.008042573340269124,-0.0064228090106646365,0.0007504690797402818
2019-08-19,0.01847239763536859,0.016609983384205038,0.006752425034273195,-0.003996742677477429,0.008964525631534971,0.013844153185858474,0.01669730262500981,0.012869086320647179,0.013052012958065667,0.02089483209415661,0.008854790125668904,0.007955899785607902,0.005016783468137838,0.0065522926804601695,0.013356242562293699,-0.014405597705806064,-0.011765256004645104,0.0022480339175402816
2019-08-20,4.7538684782949066e-05,-0.008343357428140633,-0.012554853896190937,-0.018768468095594962,-0.012777951636427755,-0.011039945038690298,-0.00606587648576356,-0.010109750259738277,-0.008149319461094932,0.04301434791163392,-0.01120694174785695,-0.005896696998659119,-0.014514571760271034,0.000776096274530571,-0.012757619377751321,0.010291212144009266,0.007765110314935569,-0.00224803391754018
2019-08-21,0.010780246242853082,0.011085061887656365,0.00709574563815356,0.0007908264549861695,0.002791738274170989,0.003494238067903253,0.009946027936494704,0.014956904611592367,0.012226629033665429,0.01513206317833388,0.002519950934470005,0.008619639457582078,0.0019556322313527053,0.009673319600536998,-0.0014155054631591374,-0.00668760464074705,-0.0031693515278342654,0.0011246486634824157
2019-08-22,-0.0008468596121699725,-0.007303789203059946,-0.0019786916650773013,-0.031315284665492014,0.010262189630249868,0.008633147145131699,-0.002153780715861859,-0.0012732907792069909,-0.010407458472848359,0.0028091178817465654,0.0018439364880912764,0.0017829100103404656,-0.0054486038863285615,0.0016257229014156956,-0.00826066679405685,-0.0066629896701062025,-0.002542733394298314,-0.0007496252194399233
2019-08-23,-0.04732272965860177,-0.032381042011913864,-0.027337609760655527,-0.009836144876871667,-0.02514801428355848,-0.031210199629644594,-0.03035400118104002,-0.021897745011890905,-0.030973586891481178,-0.016192285179613967,-0.017741447010284385,-0.03302736057586628,-0.04014440543312378,0.0012626264296604736,-0.023848374465320586,0.0163009549540923,0.019400405361339853,-0.00564017287762601
2019-08-26,0.018820979384889653,0.01532540037822966,0.00795387848899252,0.0018192061153016622,0.00798538697729248,0.017431286377902946,0.005319947526545954,0.004850174067782576,0.010942303131687122,0.005411367878130998,0.01690371553767163,0.003151263112656426,0.0026802823959512496,0.007721352779980969,0.014576784869787578,-0.004050395129589592,0.00013871549474328654,0.0052651494335835694
2019-08-27,-0.011347984921855219,0.002138722744227321,0.01429483632951275,-0.03590615007549802,-0.010629891729296485,-0.007945329940038638,-0.009774959348958688,0.0007773027986809363,-0.003987883042955527,-0.002014375995763557,0.010255644980748628,-0.009130879945040698,0.0036260735044139243,0.0017425109975556128,0.005198264207888095,0.015291444109886695,0.009525196258013947,-0.0007504690797401505
2019-08-28,0.006688008525945317,-0.0013269445365338296,-0.007432675902071053,0.019632859433516083,0.009974675719235581,0.011794661061144874,0.007266288365198552,0.008596287784337624,0.0013726293107147616,0.016994229416991996,0.007026273997934212,0.012968986540842588,0.013058886648874448,-0.007033291396718114,0.0025340177717170253,0.0012863479655618004,-0.00282048823169991,0.0022497197336761384
2019-08-29,0.016790089026821785,0.01870852578299125,-0.0034251940700205574,0.014280654072178841,0.022406270197464852,0.021081474864944938,0.011020609666334703,0.0058886451370881825,0.012476750645008312,0.02390658514842746,-0.0018138351080704382,0.025019574417260944,0.025067071444370967,-0.0003165200913964437,0.020745033823460622,-0.003796100003496787,-0.007190296464977031,0.002618292126399972
2019-08-30,-0.0012926393188541418,-0.0018841950643029186,0.0009353079410027052,0.014549781014800957,0.0058426311903152705,0.0023075989128411144,0.0007304068702537252,0.0017003914997842122,-0.005675502015625931,0.0025920977543664897,-0.007870468530049196,0.010389923257290322,0.006215363375872802,-0.009268580663552326,0.000538735063383074,0.0002716284142521962,-0.002570606202432692,0.0037285650975120415
2019-09-03,-0.014670661733074342,-0.013289717318632006,0.0029560503825174222,-0.014549781014801028,-0.011903812387689587,-0.024524660435226414,0.0011675424551609282,-0.012393850684878362,0.007599310854498577,-0.0169923111457361,0.009354760053262757,-0.01669318092448457,-0.0066433277999817875,0.02914923902530902,-0.017823652843663135,0.0012904692678723211,0.013817145553141903,0.0022304841957659334
2019-09-04,0.016824133243897452,0.011619964853026032,0.0009316770857376471,-0.017011452104526398,0.011994833186070766,0.013776110055006808,0.01059132135036362,0.008393334645508546,0.006004819656510448,0.0064060008203742904,0.0151288815961983,0.017533164174654444,0.021835324829082448,-0.006404576243695795,0.025709748271827662,0.0014933480915369436,0.0062241574350517005,-0.0063326715661920375
2019-09-05,0.019362926529402465,0.017430576714301066,-0.0021752649965912944,0.012535227251261754,0.022499149207113402,0.02603014034537582,0.01404436956536351,0.0033207063591586842,0.02202574938994596,0.017687836771665653,-0.003658986885457652,0.03213957489259631,0.01914075798386449,-0.019418085856690713,0.019892730883812174,-0.018276288166497696,-0.024293810355202047,0.00037362227291399327
2019-09-06,-9.37778406992437e-05,-0.006806402776898748,-0.0028817341492821265,-0.002573105935578076,0.002133523788534358,0.0007724617771078973,0.009348510008117072,0.005256476707193908,-0.003924636865138065,0.012977015415085455,0.0008956561286640541,-0.0023606995373067863,0.004626248991327256,0.0015001707549741664,-0.018024220076925824,0.007090031421422018,-0.008418739213614466,0.0003734827314453417
2019-09-09,0.004258013592040826,-0.01142373785496757,-0.009876236413676857,0.007309465193088743,0.02447383236594731,0.02275915883055929,0.007864104566427962,0.009509854965195522,-0.001178762763165166,0.007500035156762562,-0.005713368463731874,0.03641130371427238,-0.00880235716930906,-0.0011362862837002992,0.006750856203684414,-0.017924975590065277,-0.0038824034930877408,-0.001868810111177321
2019-09-10,0.011743816359191491,-0.010526412986726758,0.020273598857371806,0.007686698468150189,0.01265785187092868,0.017072045323252925,0.008080289156680614,0.020395334712990227,-0.005914746562493916,0.0005580956205028518,-0.01892227496740322,0.02360907978426009,-0.0002947504957789286,-0.008082051252225943,-0.013816132074684063,-0.017683366137713884,-0.008594718531570367,0.001121705106818088
2019-09-11,0.03130010901942055,0.0002939015452209572,0.01242728481875885,0.007499981585026847,0.0027343433253739714,0.005411293642686598,-0.001944445056091842,-0.0046888581771430335,0.0013393569796158855,-0.0014602931770180461,0.011528222220264197,0.02126285588357974,0.009797960397609799,0.008854866384004179,0.012384720299437643,-0.0017785370888822021,0.006045322631969996,0.0029850768444747377
2019-09-12,-0.002238740075815477,0.010232511441505795,-0.005657507444635054,-0.01770415175927109,0.006125072317402168,0.00890854034159503,0.0006948787708636507,0.0011536878086474678,0.011215050427970243,0.00488788864922808,0.012293221523834122,-0.010119403677164142,-0.015592678598903504,0.003085301901470636,-0.005426122474139581,-0.006572391139081254,0.0020541887867956557,-0.0029850768444747377
2019-09-13,-0.01964575224713344,-0.0014553924849380544,0.0026798377507187138,0.019751497323615603,0.019484953398245027,0.0052890876537928415,0.009127431642284524,0.00065865307792848,-0.002286249023882113,0.0007695925818378513,-0.0053085183261400845,0.015290472268697097,-0.005470668338701891,-0.010245291445405251,-0.001494688795589694,-0.02159034817053031,-0.008313544880147095,-0.0014958865898817295
2019-09-16,0.005243372322701441,-0.007235551390981358,-0.009526808378475003,0.0035039776048588563,-0.008939447141192785,-0.012262232708616776,0.014894037708151895,0.021334576800073883,-0.01727404914324818,-0.012861222078273678,-0.019597931575999768,-0.004720347430677349,-0.008984248260805173,-0.0008241758710597146,-0.00519537335300509,0.012663003062840942,0.00831354488014711,0.004480963434356506
2019-09-17,0.003631415701693159,0.00774517973717366,0.0010030478060192546,-0.008180793028438452,-0.004963624375669873,-0.0060490106643200404,-0.007624271105398409,-0.0018547644530552655,0.0081038568877983,-0.0033824837108426195,0.011705749867912734,-0.007387339489825546,0.0015029912353431536,0.017751811127586052,0.009938633771425976,0.005409122128003008,0.00197935876867502,-0.004480963434356483
2019-09-18,0.00933553581358158,0.008191122599087339,0.005690572108709427,-0.00824827080416388,0.009986236641580357,0.005404295007689247,-0.0047948581489731055,0.002338050809338728,-0.002796697436340039,0.0026895730251970044,0.002061261397620713,-0.00835744113833914,0.009030351710799824,0.007531641450259447,0.00031896231181838725,0.004234709360749359,-0.006305146459454914,0.0037355291830502638
2019-09-19,-0.008158159414863671,0.018241501551825155,-0.0023030871536306443,0.009666497399325702,-0.0031780573701586066,-0.008558725419387002,-0.006751661885436277,-0.004196261806010867,0.002220415536224048,-0.011809702567184662,0.004027788930530992,-0.00727443002621199,-0.007169774395362185,0.004456335359254524,0.010574276387207282,0.003003649544609926,0.004042702055485432,-0.002239642593168648
2019-09-20,-0.014725926598010397,-0.011621819874574767,0.011766639427247429,0.00017176965710011293,-0.004028879044672017,-0.00694690067905432,-0.0034623675610710196,0.005323022489012564,-0.01512339163058497,-0.015239147359245522,0.0027852889316441606,-0.015177618285162241,0.009191899504532274,0.0036394341362292856,-0.0011050597064053513,0.013124013433032752,0.011751181912670937,0.002612429177848035
2019-09-23,0.00453660991232475,-0.002153780716406596,0.0006833972700161176,-0.017849107057697752,-0.00016822272639835983,-0.0013108616113657612,0.0006934332147447002,0.004654530511600652,-0.004950477499117489,0.007007923650779365,0.007985050168521747,0.002026659046034076,-0.006975732564616043,-0.0019512201322733024,-0.016509996779850586,-0.00021145374555261504,0.00558076090913917,0.0014897581925782217
2019-09-24,-0.0047662785004689645,-0.012729811709697189,-0.0014432757261003413,-0.016616729823139498,-0.01312410353427355,-0.02711402775024649,-0.013820279994532118,-0.009330827028572805,-0.02477649556848487,-0.0037196163861297916,0.003160072313155903,-0.019103603643127718,-0.008290825502758007,0.014235900083459697,-0.03010278916456037,0.011982065365804668,0.005273029632779213,-0.0037285650975120875
2019-09-25,0.015272344435769117,0.014309704318291887,-0.004266023076940908,-0.012657547615455855,0.005694147030176043,0.01091494392192354,0.0029475774019770344,-0.0018604656523660914,0.015225625613628455,0.011863163096331874,-0.004784504119967609,0.004908956809502863,0.007033603796739238,0.0037564471541458033,0.008349861740252335,-0.01473504066902532,-0.018719552003722745,0.007813993248365795
2019-09-26,-0.005171017600224062,0.0012907854074349272,-0.016472047310987753,-0.03057475677689948,-0.008254312278838926,-0.008655164610826688,-0.005340091386205085,-0.027497936434909734,-0.016242443406503684,0.0073817190763092715,0.01043150202312985,-0.0017391308731426684,0.0005988741344333009,0.010193326022668873,-0.014824883671094592,0.006411859204887125,-0.00028206755704972345,0.002591154513216287
2019-09-27,-0.004877947262345006,-0.013056051582317832,-0.0019421252954937554,-0.001021497975954347,0.0058786111787631976,0.0035954879453330628,0.007160437754870542,-0.013067701451224097,-0.008305268947426987,0.0003045795739345945,0.0020893610945941703,0.0015811529896341437,0.006028609299068605,-0.001987127527713987,-0.01685323056034767,0.00245519396627657,-0.005161757969433373,-0.0014798374862805507
2019-09-30,0.023262640265930997,0.009394490252296342,0.006046998812303989,0.009524321846747143,-0.0002548744758858819,-0.008361413442297533,-0.012245912762542136,0.0,0.006043885548283106,0.009353146906846068,-0.0015264112224530092,-0.002214314863120329,0.006879400871219338,0.007452915488097174,0.005518342738292016,0.002449180748620517,-0.01564708806874429,0.003326560078436513
2019-10-01,0.002764403401825284,-0.014197992937933735,0.004703713804784953,-0.0005062941673512749,-0.018350712169087794,-0.022151569299746002,-0.02379017328892551,-0.022080092276400187,-0.00014978856795571022,-0.004059603934469415,-0.00427023974027081,-0.03168996078852435,-0.030057153348700016,-0.004128860538955115,-0.01282902107212849,0.003001431926404747,0.005457823242814478,-0.0033265600784364987
2019-10-02,-0.025387452983598204,-0.01781292498608109,0.015344398166251676,-0.002120011854901259,-0.020105572357112366,-0.022148857734687437,-0.02645268127098526,-0.03259158370357809,-0.013001505312200365,-0.02422210705859567,-0.022619671781495227,-0.019890888116441182,-0.019123157840690033,-0.012664436082592751,-0.006906223049188248,0.0024401308858115027,0.011606097026672835,-0.000740740775957945
2019-10-03,0.008458825278430619,0.0120327735350879,-0.0061552684933419794,-0.006433569204339852,-0.0014138024798705082,-0.0051075991591011255,0.012284621299715515,0.007629561495349726,0.0065102843645327485,0.005570798737885438,0.0054361389117796545,0.0006666666917109011,0.002727838021957677,0.0046159287673631895,0.027008817283942735,0.009080573954564932,0.004520420185220835,-0.00037057625097782415
2019-10-04,0.027646179363564293,0.013411279729207545,0.01865260798992411,0.02040699551306112,0.021428446566414423,0.01788812646171103,0.014458083174452536,0.0061674204301038656,0.008793181507239938,0.004925901678825665,0.01839394253983781,0.00829604890757818,0.012978807436023284,0.014749275483091443,0.005947270399355916,0.00735626018486377,0.0,-0.000741564736853523
